ticker,date,price
IESC,2007-12-14,17.459999084472653
IESC,2006-12-21,16.229999542236328
IESC,2008-12-20,8.470000267028809
IESC,2007-12-21,20.32999992370605
IESC,2009-12-20,6.289999961853027
IESC,2008-12-12,7.090000152587893
IESC,2010-12-12,3.2799999713897705
IESC,2009-12-15,6.300000190734862
IESC,2011-12-15,2.0
IESC,2010-12-14,3.2899999618530287
IESC,2012-12-13,4.849999904632568
IESC,2011-12-14,2.009999990463257
IESC,2013-12-13,5.190000057220459
IESC,2012-12-19,4.559999942779541
IESC,2014-12-19,7.519999980926514
IESC,2013-12-14,5.130000114440918
IESC,2015-12-14,8.520000457763674
IESC,2014-12-17,7.5999999046325675
IESC,2016-12-16,19.299999237060547
IESC,2015-12-12,8.520000457763674
IESC,2017-12-11,17.299999237060547
IESC,2016-12-10,22.54999923706055
IESC,2018-12-10,16.979999542236328
IESC,2017-12-09,17.299999237060547
IESC,2019-12-09,23.93000030517578
IESC,2018-12-08,16.979999542236328
IESC,2020-12-07,41.91999816894531
IESC,2019-12-07,23.93000030517578
IESC,2021-12-06,50.349998474121094
IEX,2004-02-28,14.698426246643065
IEX,2006-02-27,25.20050430297852
IEX,2005-03-05,21.57261848449707
IEX,2007-03-05,26.21211814880371
IEX,2006-02-28,24.87931060791016
IEX,2008-02-28,25.0877742767334
IEX,2007-03-06,26.21212577819824
IEX,2009-03-05,14.242210388183596
IEX,2008-02-29,24.4553165435791
IEX,2010-02-28,26.520153045654297
IEX,2009-02-28,14.66303825378418
IEX,2011-02-28,35.267608642578125
IEX,2010-03-02,26.696613311767567
IEX,2012-03-01,36.26511001586914
IEX,2011-03-01,34.74596405029297
IEX,2013-02-28,45.17998886108398
IEX,2012-02-25,36.95247268676758
IEX,2014-02-24,66.25257873535156
IEX,2013-02-23,43.3614387512207
IEX,2015-02-23,71.08846282958984
IEX,2014-02-21,66.18055725097656
IEX,2016-02-21,70.51820373535156
IEX,2015-02-13,70.56702423095703
IEX,2017-02-12,86.91690063476562
IEX,2016-02-23,69.61566925048828
IEX,2018-02-22,132.19075012207028
IEX,2017-02-18,88.48583984375
IEX,2019-02-18,138.14106750488278
IEX,2018-02-23,134.21975708007812
IEX,2020-02-23,166.2376708984375
IEX,2019-02-22,140.08901977539062
IEX,2021-02-21,195.8256072998047
IFF,2004-03-24,22.992033004760746
IFF,2006-03-24,24.99421310424805
IFF,2005-03-11,28.471025466918945
IFF,2007-03-11,34.21304702758789
IFF,2006-03-14,25.046833038330078
IFF,2008-03-13,31.605182647705078
IFF,2007-03-13,33.71698760986328
IFF,2009-03-12,21.39415168762207
IFF,2008-02-23,32.214248657226555
IFF,2010-02-22,33.132614135742195
IFF,2009-02-26,20.258922576904297
IFF,2011-02-26,45.6286735534668
IFF,2010-02-26,33.02281951904297
IFF,2012-02-26,47.09952163696289
IFF,2011-02-25,45.61264038085938
IFF,2013-02-24,59.086875915527344
IFF,2012-02-24,47.10769653320313
IFF,2014-02-23,77.80226135253906
IFF,2013-02-27,60.81610870361328
IFF,2015-02-27,105.54920959472656
IFF,2014-02-26,79.39337158203125
IFF,2016-02-26,91.78195190429688
IFF,2015-02-25,105.4972686767578
IFF,2017-02-24,112.32743072509766
IFF,2016-03-01,93.98570251464844
IFF,2018-03-01,126.70248413085938
IFF,2017-03-01,114.21453857421876
IFF,2019-03-01,119.63480377197266
IFF,2018-02-28,129.33029174804688
IFF,2020-02-28,114.64815521240234
IFF,2019-02-27,119.1482925415039
IFF,2021-02-26,133.24771118164062
IGC,2010-07-14,10.699999809265137
IGC,2012-07-13,2.4000000953674316
IGC,2011-07-14,3.5
IGC,2013-07-13,1.5
IGC,2014-07-13,1.3300000429153442
IGC,2013-07-16,1.5299999713897705
IGC,2015-07-16,0.3899999856948853
IGC,2014-07-16,1.1399999856948853
IGC,2016-07-15,0.5600000023841858
IGC,2015-07-15,0.3899999856948853
IGC,2017-07-14,0.3700000047683716
IGC,2016-07-13,0.5699999928474426
IGC,2018-07-13,0.5
IGC,2019-07-14,1.5299999713897705
IGC,2018-07-14,0.479999989271164
IGC,2020-07-13,0.5600000023841858
IGC,2019-06-21,1.4199999570846558
IGC,2021-06-20,1.4900000095367432
IHC,2004-03-27,15.480820655822756
IHC,2006-03-27,20.521381378173828
IHC,2005-03-30,16.101285934448242
IHC,2007-03-30,19.1565055847168
IHC,2006-03-16,21.34654998779297
IHC,2008-03-15,9.577117919921877
IHC,2007-03-16,19.45316505432129
IHC,2009-03-15,4.042257308959962
IHC,2010-03-15,8.720694541931152
IHC,2009-03-17,4.533883094787598
IHC,2011-03-17,7.378068923950195
IHC,2010-03-16,8.9777250289917
IHC,2012-03-15,9.062146186828613
IHC,2011-03-25,7.525999546051025
IHC,2013-03-24,9.236915588378906
IHC,2012-03-16,9.164386749267578
IHC,2014-03-16,13.076604843139648
IHC,2013-03-15,8.82472038269043
IHC,2015-03-15,11.901305198669435
IHC,2014-03-15,13.076603889465332
IHC,2016-03-14,15.269308090209961
IHC,2015-03-14,11.901304244995115
IHC,2017-03-13,16.244901657104492
IHC,2016-03-15,15.231182098388672
IHC,2018-03-15,30.28715896606445
IHC,2017-06-06,19.07218360900879
IHC,2019-06-06,36.57841491699219
IHC,2018-05-22,36.36387634277344
IHC,2020-05-21,27.6177978515625
IHC,2019-03-26,35.95613098144531
IHC,2021-03-25,41.42602157592773
IHT,2004-04-30,1.3941550254821775
IHT,2006-04-30,1.4693604707717896
IHT,2005-04-30,1.1052006483078003
IHT,2007-04-30,1.0330049991607666
IHT,2006-05-16,1.380308747291565
IHT,2008-05-15,1.085673213005066
IHT,2007-05-01,1.0330049991607666
IHT,2009-04-30,1.1422184705734253
IHT,2008-05-01,1.1580511331558228
IHT,2010-05-01,1.3241640329360962
IHT,2009-05-15,1.2335960865020752
IHT,2011-05-15,1.4631335735321045
IHT,2010-04-30,1.3241636753082275
IHT,2012-04-29,2.0930039882659908
IHT,2011-04-21,2.2595226764678955
IHT,2013-04-20,1.6837058067321775
IHT,2012-04-28,2.0930042266845703
IHT,2014-04-28,1.844066858291626
IHT,2013-04-30,1.7209147214889526
IHT,2015-04-30,2.2085747718811035
IHT,2014-05-01,1.8440669775009155
IHT,2016-04-30,2.3587253093719482
IHT,2015-04-28,2.2085747718811035
IHT,2017-04-27,1.7536132335662842
IHT,2016-04-29,2.3587253093719482
IHT,2018-04-29,1.591575026512146
IHT,2017-04-29,1.8010081052780151
IHT,2019-04-29,1.564588189125061
IHT,2018-05-01,1.591575026512146
IHT,2020-04-30,0.9057373404502868
IHT,2019-05-16,1.4576908349990845
IHT,2021-05-15,6.71868896484375
III,2008-03-29,4.910750389099121
III,2010-03-29,3.3404524326324463
III,2009-03-27,2.8075027465820312
III,2011-03-27,2.0461459159851074
III,2010-03-16,3.3119013309478764
III,2012-03-15,1.1991368532180786
III,2011-03-08,2.2840700149536133
III,2013-03-07,1.370442032814026
III,2014-03-15,4.682343006134033
III,2013-03-15,1.7130523920059204
III,2015-03-15,3.888558387756348
III,2014-03-13,4.787030220031738
III,2016-03-12,3.70103907585144
III,2015-03-07,3.799733638763428
III,2017-03-06,3.1384811401367188
III,2018-03-12,4.3228135108947745
III,2017-03-10,3.0891342163085938
III,2019-03-10,4.3326826095581055
III,2018-03-15,4.1945109367370605
III,2020-03-14,2.0034959316253658
III,2019-03-16,3.602344751358032
III,2021-03-15,4.451116561889648
IIIN,2005-06-14,3.967374324798584
IIIN,2007-06-14,12.80947971343994
IIIN,2005-12-07,5.56019401550293
IIIN,2007-12-07,8.290507316589355
IIIN,2006-12-12,13.057971000671387
IIIN,2008-12-11,8.564573287963867
IIIN,2009-12-06,8.377988815307617
IIIN,2008-11-28,6.965854644775393
IIIN,2010-11-28,7.580329895019531
IIIN,2009-11-18,8.450337409973145
IIIN,2011-11-18,7.620478630065918
IIIN,2010-11-09,6.512058734893799
IIIN,2012-11-08,8.397440910339355
IIIN,2011-11-30,7.709174156188965
IIIN,2013-11-29,15.28363037109375
IIIN,2012-11-09,8.599160194396973
IIIN,2014-11-09,18.76226043701172
IIIN,2013-11-01,12.499189376831055
IIIN,2015-11-01,16.703081130981445
IIIN,2014-10-29,17.887981414794922
IIIN,2016-10-28,21.356260299682614
IIIN,2015-10-24,16.14267921447754
IIIN,2017-10-23,22.9545841217041
IIIN,2016-10-29,21.51161003112793
IIIN,2018-10-29,23.35354232788086
IIIN,2017-10-28,23.480329513549805
IIIN,2019-10-28,17.538545608520508
IIIN,2018-10-27,23.08916282653809
IIIN,2020-10-26,19.02501678466797
IIIN,2019-10-26,17.228364944458008
IIIN,2021-10-25,36.27500915527344
IIN,2004-03-20,3.0
IIN,2006-03-20,5.860000133514402
IIN,2005-03-25,1.8999999761581416
IIN,2007-03-25,5.889999866485598
IIN,2006-04-01,6.989999771118164
IIN,2008-03-31,8.079999923706055
IIN,2007-03-17,5.940000057220459
IIN,2009-03-16,3.690000057220459
IIN,2008-03-18,7.25
IIN,2010-03-18,3.0999999046325684
IIN,2009-03-12,3.7300000190734863
IIN,2011-03-12,3.990000009536743
IIN,2010-03-10,3.1800000667572017
IIN,2012-03-09,6.059999942779541
IIN,2011-03-16,3.9800000190734863
IIN,2013-03-15,4.730000019073486
IIN,2012-03-07,5.78000020980835
IIN,2014-03-07,5.0900001525878915
IIN,2013-03-14,4.75
IIN,2015-03-14,8.130000114440918
IIN,2014-03-13,4.769999980926514
IIN,2016-03-12,6.5
IIN,2015-03-12,8.109999656677246
IIN,2017-03-11,7.6500000953674325
IIN,2016-03-05,6.449999809265138
IIN,2018-03-05,18.399999618530273
IIN,2019-03-11,21.600000381469727
IIN,2018-03-15,18.450000762939453
IIN,2020-03-14,10.90999984741211
IIN,2019-03-13,22.489999771118164
IIN,2021-03-12,27.290000915527344
IIVI,2004-09-25,8.885000228881836
IIVI,2006-09-25,12.510000228881836
IIVI,2005-09-13,8.734999656677246
IIVI,2007-09-13,15.449999809265135
IIVI,2006-09-09,10.80500030517578
IIVI,2008-09-08,21.03499984741211
IIVI,2007-09-11,14.970000267028807
IIVI,2009-09-10,13.53499984741211
IIVI,2008-09-09,21.03499984741211
IIVI,2010-09-09,17.46500015258789
IIVI,2009-08-27,13.0649995803833
IIVI,2011-08-27,19.020000457763672
IIVI,2010-08-28,17.760000228881836
IIVI,2012-08-27,18.65999984741211
IIVI,2013-08-26,19.86000061035156
IIVI,2012-08-25,18.649999618530273
IIVI,2014-08-25,14.130000114440918
IIVI,2013-08-28,19.290000915527344
IIVI,2015-08-28,16.770000457763672
IIVI,2014-08-28,14.029999732971193
IIVI,2016-08-27,21.3700008392334
IIVI,2017-08-27,35.09999847412109
IIVI,2018-08-27,48.599998474121094
IIVI,2017-08-26,34.799999237060554
IIVI,2019-08-26,37.31999969482422
IIVI,2018-08-21,45.79999923706055
IIVI,2020-08-20,43.68999862670898
IIVI,2019-08-28,36.27999877929688
IIVI,2021-08-27,61.02000045776367
IKNX,2010-03-02,6.1506590843200675
IKNX,2012-03-01,7.0229668617248535
IKNX,2011-03-02,7.512526988983152
IKNX,2013-03-01,9.260000228881836
IKNX,2012-03-02,7.0229668617248535
IKNX,2014-03-02,23.989999771118164
IKNX,2013-03-06,9.239999771118164
IKNX,2015-03-06,16.579999923706055
IKNX,2014-03-05,25.95000076293945
IKNX,2016-03-04,11.779999732971193
IKNX,2015-03-05,16.5
IKNX,2017-03-04,10.100000381469727
IKNX,2018-03-04,10.010000228881836
IKNX,2017-03-02,10.100000381469727
IKNX,2019-03-02,8.449999809265138
IKNX,2018-03-03,10.010000228881836
IKNX,2020-03-02,5.170000076293945
IKNX,2021-03-01,9.90999984741211
IMAX,2004-03-06,7.460000038146973
IMAX,2006-03-06,9.329999923706056
IMAX,2005-03-15,10.399999618530273
IMAX,2007-03-15,4.989999771118164
IMAX,2006-03-11,10.850000381469727
IMAX,2008-03-10,6.46999979019165
IMAX,2007-03-09,4.619999885559082
IMAX,2009-03-08,4.010000228881837
IMAX,2008-07-19,7.760000228881836
IMAX,2010-07-19,13.279999732971193
IMAX,2009-03-17,4.480000019073486
IMAX,2011-03-17,25.88999938964844
IMAX,2010-03-13,15.449999809265135
IMAX,2012-03-12,25.709999084472656
IMAX,2011-03-11,28.1299991607666
IMAX,2013-03-10,25.61000061035156
IMAX,2012-02-24,25.149999618530273
IMAX,2014-02-23,27.059999465942386
IMAX,2013-02-23,25.29999923706055
IMAX,2015-02-23,35.349998474121094
IMAX,2014-02-21,27.190000534057607
IMAX,2016-02-21,31.399999618530273
IMAX,2015-02-20,35.540000915527344
IMAX,2017-02-19,30.899999618530273
IMAX,2016-02-19,30.489999771118164
IMAX,2018-02-18,23.25
IMAX,2017-02-23,31.149999618530273
IMAX,2019-02-23,20.780000686645508
IMAX,2018-02-23,23.20000076293945
IMAX,2020-02-23,16.579999923706055
IMAX,2019-02-27,22.65999984741211
IMAX,2021-02-26,20.670000076293945
IMBI,2004-04-29,144.3000030517578
IMBI,2006-04-29,125.0
IMBI,2005-04-15,108.5999984741211
IMBI,2007-04-15,124.0
IMBI,2006-04-15,118.8000030517578
IMBI,2008-04-14,49.9000015258789
IMBI,2007-04-20,121.0
IMBI,2009-04-19,7.0
IMBI,2008-04-16,49.9000015258789
IMBI,2010-04-16,31.29999923706055
IMBI,2009-04-29,7.4000000953674325
IMBI,2011-04-29,60.5
IMBI,2012-04-15,17.200000762939453
IMBI,2011-04-15,56.599998474121094
IMBI,2013-04-14,39.70000076293945
IMBI,2012-03-21,24.399999618530273
IMBI,2014-03-21,53.79999923706055
IMBI,2013-04-05,34.5
IMBI,2015-04-05,65.19999694824219
IMBI,2014-03-28,47.20000076293945
IMBI,2016-03-27,9.899999618530273
IMBI,2015-03-31,67.5
IMBI,2017-03-30,13.600000381469727
IMBI,2016-03-25,9.899999618530273
IMBI,2018-03-25,10.0
IMBI,2017-04-01,12.800000190734865
IMBI,2019-04-01,4.699999809265137
IMBI,2018-03-30,10.199999809265137
IMBI,2020-03-29,1.950000047683716
IMBI,2019-04-10,4.5
IMBI,2021-04-09,7.8400001525878915
IMGN,2004-09-25,5.170000076293945
IMGN,2006-09-25,3.4500000476837163
IMGN,2005-08-20,5.860000133514402
IMGN,2007-08-20,4.4099998474121085
IMGN,2006-08-29,3.440000057220459
IMGN,2008-08-28,5.039999961853027
IMGN,2007-08-28,4.550000190734863
IMGN,2009-08-27,7.46999979019165
IMGN,2008-08-29,5.389999866485597
IMGN,2010-08-29,5.6599998474121085
IMGN,2009-09-02,7.360000133514402
IMGN,2011-09-02,11.010000228881836
IMGN,2010-08-28,5.1599998474121085
IMGN,2012-08-27,14.619999885559082
IMGN,2011-08-27,10.390000343322754
IMGN,2013-08-26,16.479999542236328
IMGN,2012-08-28,14.619999885559082
IMGN,2014-08-28,11.880000114440918
IMGN,2013-08-29,16.010000228881836
IMGN,2015-08-29,14.279999732971193
IMGN,2014-08-29,11.65999984741211
IMGN,2016-08-28,2.9000000953674316
IMGN,2015-08-28,14.279999732971193
IMGN,2017-08-27,6.460000038146973
IMGN,2016-08-26,2.9000000953674316
IMGN,2018-08-26,9.850000381469727
IMGN,2017-08-25,6.820000171661378
IMGN,2019-08-25,2.5199999809265137
IMGN,2019-03-07,2.609999895095825
IMGN,2021-03-06,8.460000038146973
IMKTA,2004-12-21,7.88599681854248
IMKTA,2006-12-21,18.474655151367188
IMKTA,2006-02-11,9.691779136657717
IMKTA,2008-02-11,16.085285186767578
IMKTA,2006-12-08,18.734127044677734
IMKTA,2008-12-07,11.413477897644045
IMKTA,2007-12-01,16.244199752807614
IMKTA,2009-11-30,11.079034805297852
IMKTA,2008-11-27,9.186622619628906
IMKTA,2010-11-27,14.006814002990724
IMKTA,2009-12-01,11.270665168762207
IMKTA,2011-12-01,11.605630874633787
IMKTA,2010-12-07,15.055453300476074
IMKTA,2012-12-06,13.302340507507324
IMKTA,2011-11-30,12.002608299255373
IMKTA,2013-11-29,22.76840591430664
IMKTA,2012-12-01,13.188854217529295
IMKTA,2014-12-01,24.25527191162109
IMKTA,2013-12-26,23.730453491210927
IMKTA,2015-12-26,38.98830795288086
IMKTA,2014-12-12,27.65420913696289
IMKTA,2016-12-11,43.797935485839844
IMKTA,2015-12-16,41.55985641479492
IMKTA,2017-12-15,30.86523246765137
IMKTA,2016-12-09,44.89976501464844
IMKTA,2018-12-09,28.70035743713379
IMKTA,2017-12-16,31.8005428314209
IMKTA,2019-12-16,44.61765670776367
IMKTA,2018-12-06,26.82008934020996
IMKTA,2020-12-05,37.06096649169922
IMKTA,2019-12-07,42.38531494140625
IMKTA,2021-12-06,79.05999755859375
IMMR,2004-03-27,7.769999980926514
IMMR,2006-03-27,8.239999771118164
IMMR,2005-03-29,6.300000190734862
IMMR,2007-03-29,8.859999656677246
IMMR,2006-03-11,7.3400001525878915
IMMR,2008-03-10,7.179999828338622
IMMR,2007-03-10,8.859999656677246
IMMR,2009-03-09,2.440000057220459
IMMR,2008-03-15,6.809999942779541
IMMR,2010-03-15,4.53000020980835
IMMR,2009-03-17,3.1700000762939453
IMMR,2011-03-17,6.510000228881836
IMMR,2010-03-09,4.599999904632568
IMMR,2012-03-08,6.010000228881836
IMMR,2011-03-30,7.320000171661378
IMMR,2013-03-29,11.170000076293944
IMMR,2012-03-13,5.6599998474121085
IMMR,2014-03-13,10.170000076293944
IMMR,2013-03-05,6.510000228881836
IMMR,2015-03-05,8.399999618530272
IMMR,2014-03-06,11.109999656677246
IMMR,2016-03-05,9.09000015258789
IMMR,2015-02-27,8.319999694824219
IMMR,2017-02-26,11.529999732971193
IMMR,2016-02-27,9.010000228881836
IMMR,2018-02-26,11.84000015258789
IMMR,2017-02-25,11.529999732971193
IMMR,2019-02-25,9.859999656677246
IMMR,2018-03-03,11.800000190734865
IMMR,2020-03-02,7.260000228881836
IMMR,2019-02-27,9.130000114440918
IMMR,2021-02-26,9.90999984741211
IMUX,2016-03-19,370.7999877929688
IMUX,2018-03-19,238.0
IMUX,2017-03-08,170.0
IMUX,2019-03-08,9.279999732971193
IMUX,2018-03-07,220.0
IMUX,2020-03-06,8.329999923706055
IMUX,2019-03-13,9.31999969482422
IMUX,2021-03-12,16.260000228881836
INBK,2014-03-28,
INBK,2016-03-27,22.18079948425293
INBK,2015-03-31,17.447053909301758
INBK,2017-03-30,28.02001190185547
INBK,2016-03-12,21.89728355407715
INBK,2018-03-12,37.504390716552734
INBK,2017-03-10,29.251819610595703
INBK,2019-03-10,19.32804107666016
INBK,2018-03-14,36.9754753112793
INBK,2020-03-13,17.36331558227539
INBK,2019-03-08,19.07589340209961
INBK,2021-03-07,37.4581184387207
INCY,2004-03-27,8.229999542236326
INCY,2006-03-27,5.96999979019165
INCY,2005-03-15,7.5
INCY,2007-03-15,6.21999979019165
INCY,2006-03-11,5.960000038146973
INCY,2008-03-10,8.529999732971191
INCY,2007-03-03,6.010000228881836
INCY,2009-03-02,2.2799999713897705
INCY,2008-02-28,10.220000267028807
INCY,2010-02-27,11.5
INCY,2009-03-06,2.1400001049041752
INCY,2011-03-06,13.829999923706055
INCY,2010-03-03,11.43000030517578
INCY,2012-03-02,17.540000915527347
INCY,2011-03-05,13.829999923706055
INCY,2013-03-04,22.71999931335449
INCY,2012-02-23,17.190000534057614
INCY,2014-02-22,67.02999877929689
INCY,2013-02-21,20.979999542236328
INCY,2015-02-21,83.41000366210938
INCY,2014-02-21,64.98000335693361
INCY,2016-02-21,73.9000015258789
INCY,2017-02-20,122.36000061035156
INCY,2016-02-17,74.44999694824219
INCY,2018-02-16,86.02999877929688
INCY,2017-02-11,121.1500015258789
INCY,2019-02-11,80.20999908447266
INCY,2018-02-14,88.16999816894531
INCY,2020-02-14,78.44999694824219
INCY,2019-02-15,84.1500015258789
INCY,2021-02-14,82.12999725341797
INDB,2004-02-19,19.781850814819336
INDB,2006-02-18,20.135112762451172
INDB,2005-02-24,19.266929626464844
INDB,2007-02-24,22.38036155700684
INDB,2006-03-04,20.07501602172852
INDB,2008-03-03,18.69647216796875
INDB,2007-03-03,20.582298278808594
INDB,2009-03-02,9.803606033325195
INDB,2008-02-28,19.04476928710937
INDB,2010-02-27,18.48438835144043
INDB,2009-03-14,10.454795837402344
INDB,2011-03-14,19.553203582763672
INDB,2010-03-10,19.324249267578125
INDB,2012-03-09,21.64039802551269
INDB,2011-03-10,19.828601837158203
INDB,2013-03-09,25.93442726135254
INDB,2012-03-07,21.033138275146484
INDB,2014-03-07,31.79121017456055
INDB,2015-03-09,35.664031982421875
INDB,2014-03-12,31.874439239501953
INDB,2016-03-11,41.00370407104492
INDB,2015-02-28,35.58725357055664
INDB,2017-02-27,58.12300109863281
INDB,2016-02-27,37.696537017822266
INDB,2018-02-26,66.21817016601561
INDB,2017-02-24,58.0337905883789
INDB,2019-02-24,78.36577606201172
INDB,2018-02-28,63.38679122924805
INDB,2020-02-28,64.37345886230469
INDB,2019-02-27,78.93426513671875
INDB,2021-02-26,83.96583557128906
INDT,2004-02-28,15.206647872924805
INDT,2006-02-27,26.822843551635746
INDT,2005-02-24,22.84376716613769
INDT,2007-02-24,31.080705642700195
INDT,2006-02-25,26.82283973693848
INDT,2008-02-25,29.46800422668457
INDT,2007-03-03,30.63294219970703
INDT,2009-03-02,20.254772186279297
INDT,2008-02-15,29.32678031921387
INDT,2010-02-14,23.66922378540039
INDT,2009-02-13,27.84550476074219
INDT,2011-02-13,28.90171813964844
INDT,2010-02-12,22.799991607666016
INDT,2012-02-12,25.956317901611328
INDT,2011-02-10,28.14300537109375
INDT,2013-02-09,27.09615898132324
INDT,2012-02-10,25.43700981140137
INDT,2014-02-09,26.389934539794922
INDT,2013-02-15,25.68856430053711
INDT,2015-02-15,27.68692398071289
INDT,2014-02-14,27.39760398864746
INDT,2016-02-14,21.048297882080078
INDT,2015-02-13,28.71101188659668
INDT,2017-02-12,30.06105613708496
INDT,2016-02-13,21.048297882080078
INDT,2018-02-12,34.76321792602539
INDT,2017-02-11,30.061054229736328
INDT,2019-02-11,32.404735565185554
INDT,2018-02-10,34.76321792602539
INDT,2020-02-10,39.6115608215332
INDT,2019-02-08,31.95546722412109
INDT,2021-02-07,65.38515472412111
INFI,2004-03-20,23.79999923706055
INFI,2006-03-20,9.68000030517578
INFI,2005-03-10,13.760000228881836
INFI,2007-03-10,12.119999885559082
INFI,2006-03-10,9.84000015258789
INFI,2008-03-09,7.090000152587893
INFI,2007-03-16,11.579999923706055
INFI,2009-03-15,8.189999580383299
INFI,2008-03-13,7.010000228881836
INFI,2010-03-13,6.210000038146973
INFI,2009-03-14,8.189999580383299
INFI,2011-03-14,5.369999885559082
INFI,2012-03-12,9.220000267028807
INFI,2011-03-12,5.369999885559082
INFI,2013-03-11,45.5
INFI,2012-03-15,9.859999656677246
INFI,2014-03-15,13.640000343322756
INFI,2013-03-13,46.43000030517578
INFI,2015-03-13,15.460000038146973
INFI,2014-03-05,14.81999969482422
INFI,2016-03-04,6.590000152587893
INFI,2015-02-25,15.119999885559082
INFI,2017-02-24,2.309999942779541
INFI,2016-02-24,6.099999904632568
INFI,2018-02-23,1.850000023841858
INFI,2017-02-22,2.359999895095825
INFI,2019-02-22,1.6699999570846558
INFI,2018-03-14,2.700000047683716
INFI,2020-03-13,0.8199999928474426
INFI,2019-03-15,1.7999999523162842
INFI,2021-03-14,3.220000028610228
INFN,2009-02-18,6.6500000953674325
INFN,2011-02-18,8.279999732971191
INFN,2010-02-17,7.440000057220459
INFN,2012-02-17,8.369999885559082
INFN,2011-03-01,7.71999979019165
INFN,2013-02-28,6.489999771118164
INFN,2012-02-29,7.960000038146973
INFN,2014-02-28,8.319999694824219
INFN,2013-03-06,6.690000057220459
INFN,2015-03-06,17.309999465942386
INFN,2014-03-05,8.720000267028809
INFN,2016-03-04,15.390000343322756
INFN,2015-02-21,17.5
INFN,2017-02-20,11.300000190734865
INFN,2016-02-18,14.739999771118164
INFN,2018-02-17,9.979999542236328
INFN,2017-02-22,11.199999809265137
INFN,2019-02-22,5.260000228881836
INFN,2018-02-23,9.949999809265137
INFN,2020-02-23,8.090000152587889
